"1167508281872588800","b'#Checkitout THE BOOK OF PAIN on our #blog at https://t.co/J6KjJBGCKk from @_topazo_ or #buyitnow on #Amazon at\xe2\x80\xa6 https://t.co/OJ0cIz9XUE'","loss"
"1167506939179425792","b'Today is National Grief Awareness Day.  Take a look back at one of of our articles on grief and loss: \n\nWhat loss h\xe2\x80\xa6 https://t.co/VgiUnZFzYv'","loss"
"1167504367492055040","b""RT @MikeHumphreys11: My dog Roxy, my best friend, passed away this morning at 8am \xf0\x9f\x98\xa3\xf0\x9f\x92\x94. I've been trying to post this all day but it's so har\xe2\x80\xa6""","loss"
"1167501059436113921","b""RT @inventivaindia: World's Biggest Merger &amp; Acquisitions Failures, A Blunder Of Billion Of Dollors\n\nhttps://t.co/3dmSbPrwFg\n\n#merger #acqu\xe2\x80\xa6""","loss"
"1167501037181132801","b""World's Biggest Merger &amp; Acquisitions Failures, A Blunder Of Billion Of Dollors\n\nhttps://t.co/3dmSbPrwFg\n\n#merger\xe2\x80\xa6 https://t.co/VeJUC8UOMp""","loss"
"1167497823878811648","b'RT @AmintroFriends: 5 Ways to Determine if You\xe2\x80\x99re Stuck in the Grieving Process #grief #grieving #loss #griefrecoveryinstitute #feelings #m\xe2\x80\xa6'","loss"
"1167489959470739456","b""RT @Henryz_mom: I know it's not possible to compare grief - that we can't possibly understand what others carry. Still, I can't think of a\xe2\x80\xa6""","loss"
"1167486449970810880","b""RT @xenatheworrier: I know it's probably my imagination, and my fault for living in nappy valley SW London but I swear there are\xf0\x9f\xa4\xb0 and buggi\xe2\x80\xa6""","loss"
"1167482619669438471","b'#lightning #network\xe2\x80\x99s #vulnerability #exposes #users to #loss of #funds \n#instacrypto #instaairdrop #btc #btcnews\xe2\x80\xa6 https://t.co/uvdasnQSLa'","loss"
"1167479328944349185","b'RT @suiciderecovery: Have you suffered a #loss and are in grief especially related to suicide   Get this course from #Udemy to do in the pr\xe2\x80\xa6'","loss"
"1167477830931890177","b'Have you suffered a #loss and are in grief especially related to suicide   Get this course from #Udemy to do in the\xe2\x80\xa6 https://t.co/aTZg9ywjLY'","loss"
"1167477138104172546","b'\xe2\x80\xa2 treatment of #diabetes and #obesity;\n\xe2\x80\xa2 treatment of #pathologies of the cardiovascular system;\n\xe2\x80\xa2 treatment of alc\xe2\x80\xa6 https://t.co/5Iwc5TYIaP'","loss"
"1167475893842960385","b'Freedom is fearless faith. -Lailah Gifty Akita  #quote #digitalcreative  #process #videographer #goals #patience\xe2\x80\xa6 https://t.co/38e0mvthQz'","loss"
"1167474400783998978","b'Coping with Suicide (book) by Christine Howard https://t.co/RKCYdrVON7 #book #coping #suicide #SelfHelp #grief\xe2\x80\xa6 https://t.co/6WB5g9KJZu'","loss"
"1167472532884086784","b'24 Ways to Process Grief in a Healthy Manner  https://t.co/JFq5thl6r2 #grief #depression #loss #mentalhealth\xe2\x80\xa6 https://t.co/QrMpzlDYrz'","loss"
"1167471003502616579","b'""At Dad\xe2\x80\x99s burial a woman said to me, \'Your dad wouldn\'t want you to be sad or cry.\' I had to bite my tongue..."" Tod\xe2\x80\xa6 https://t.co/BuBqA2QrI0'","loss"
"1167469570120175617","b'You\xe2\x80\x99re not alone, and it\xe2\x80\x99s okay to ask for help if you feel your grief is overwhelming. Take a moment and look at t\xe2\x80\xa6 https://t.co/jLXTAp1WO8'","loss"
"1167467446808326144","b'Eventually we will lose someone we #love. Each loss is unique, and each of us experiences #loss differently.\xe2\x80\xa6 https://t.co/4nz91dcHE6'","loss"
"1167467187092762625","b'National Grief Awareness Day August 30th, \n\n#grief #loss #memories #hope #nationalgriefawarenessday #grieving\xe2\x80\xa6 https://t.co/9DJ37DLSat'","loss"
"1167467034365636608","b'\xf0\x9f\x93\x96 #BuddaLateThanNever \xf0\x9f\x93\x96\n\nA story of #love, #loss, #tragedy and #betrayal.\n\nVideo Link https://t.co/kfXKdi5jFS \nOrde\xe2\x80\xa6 https://t.co/mxTWPnPErR'","loss"
"1167466268896743426","b""today's #mentalfireflies so far: good music and that's about it. pretty dark today. #loss #depression #grief""","loss"
"1167463632621510659","b""I know it's probably my imagination, and my fault for living in nappy valley SW London but I swear there are\xf0\x9f\xa4\xb0 and b\xe2\x80\xa6 https://t.co/qHvksSDA43""","loss"
"1167463224196907011","b'Alone, She Sits https://t.co/IqvBGMrJ8X Only 2 days left!  Buy one book by Lady Tracilyn, buy her others 75% off!\xe2\x80\xa6 https://t.co/a70xkenD0O'","loss"
"1167460497140191232","b'If You Jump Into My Arms I Will Catch You  #blood #childhood #fire #lightning #loss #mentalhealth #motherhood\xe2\x80\xa6 https://t.co/LIgWi1fhqB'","loss"
"1167460197905960960","b'Rest In Peace Angela! It was a beautiful service for one incredible woman.. You will be missed forever and always\xe2\x80\xa6 https://t.co/p0tqziyNzo'","loss"
"1167458569446461442","b'RT @AmintroFriends: 5 Ways to Determine if You\xe2\x80\x99re Stuck in the Grieving Process #grief #grieving #loss #griefrecoveryinstitute #feelings #m\xe2\x80\xa6'","loss"
"1167457211674705920","b'RT @ChelseaHanson: If a star fell each time I thought of you, the sky would be empty.  #grief #loss https://t.co/NcgUH3pAsX'","loss"
"1167456352739872768","b""For my mom, who died 2 years and 7 months ago today. I still can't believe she's gone, and I haven't been the same\xe2\x80\xa6 https://t.co/bLAPc0bCIF""","loss"
"1167455775473786880","b'RT @wendie39178612: There is no time limit on grief. \n#nationalgriefawarenessday #grief #loss #griefsupport #griefjourney #love #griefandlo\xe2\x80\xa6'","loss"
"1167455404416217089","b'There is no time limit on grief. \n#nationalgriefawarenessday #grief #loss #griefsupport #griefjourney #love\xe2\x80\xa6 https://t.co/D5jrLIg9Gi'","loss"
"1167453498914607104","b'""My heart has joined the Thousand, for my friend stopped running today.\n~ Richard Adams, Watership Down\n#loss\xe2\x80\xa6 https://t.co/6kBeZut5pU'","loss"
"1167452992410460160","b'If a star fell each time I thought of you, the sky would be empty.  #grief #loss https://t.co/NcgUH3pAsX'","loss"
"1167451828960862208","b'\xf0\x9f\xa6\x8b\xf0\x9f\x99\x8f4 my 48th #birthday #fundraiser, I will walk Sun 9/15 7am       \nfrom 7PresPark 2 @piervillage #LongBranch #NJ 2\xe2\x80\xa6 https://t.co/uKB2E0EK0C'","loss"
"1167449531337859072","b'Top 15 Weight Loss Myths, Myth 8 &amp; 9 : https://t.co/cUf6kmFlAo\n\n#WeightIoss #Healthy #Diet #Keto #Fat #Loss\xe2\x80\xa6 https://t.co/mQBgYx9tgi'","loss"
"1167448621043896320","b""RT @MikeHumphreys11: My dog Roxy, my best friend, passed away this morning at 8am \xf0\x9f\x98\xa3\xf0\x9f\x92\x94. I've been trying to post this all day but it's so har\xe2\x80\xa6""","loss"
"1167447879629209600","b'What is your #problem? What are you afraid of? Why do you hesitate to take the first step towards your #goal? The w\xe2\x80\xa6 https://t.co/u5UOlxbYV3'","loss"
"1167444981398810627","b'RT @geoff_whaley: On the Blog Aug 30, 2010: Catching Fire by Suzanne Collins - https://t.co/MxP6IKgT4V #HungerGames #comingofage #dystopia\xe2\x80\xa6'","loss"
"1167444964105740288","b'RT @OddnessMoving: On the Blog Aug 30, 2010: Catching Fire by Suzanne Collins - https://t.co/44PuyfBoZN #HungerGames #comingofage #dystopia\xe2\x80\xa6'","loss"
"1167444360356478976","b'On the Blog Aug 30, 2010: Catching Fire by Suzanne Collins - https://t.co/MxP6IKgT4V #HungerGames #comingofage\xe2\x80\xa6 https://t.co/OTExT4kf4m'","loss"
"1167444360264241152","b'On the Blog Aug 30, 2010: Catching Fire by Suzanne Collins - https://t.co/44PuyfBoZN #HungerGames #comingofage\xe2\x80\xa6 https://t.co/sqLzJQ2fpd'","loss"
"1167444119414870016","b'RT @GabrielConstans: Arnie Leff, MD, Hospice &amp; Stanford, ""One of the most practical &amp; inspiring books about loss &amp; mourning that I\'ve ever\xe2\x80\xa6'","loss"
"1167441458972037121","b'#Job: #Loss Prevention Officer The Sinclair  Autograph Collection - #FortWorth, TX, , , , . Here s To Your Journey\xe2\x80\xa6 https://t.co/OXMRWugdoT'","loss"
"1167441456958717953","b'#Job: #Loss Prevention Officer  PM Shift  The Sinclair  Autograph Collection - #FortWorth, TX, , , , . Here s To Yo\xe2\x80\xa6 https://t.co/F7ir4vpTpg'","loss"
"1167441453951389696","b'#Job: #Loss Prevention Officer The Sinclair  Autograph Collection - #FortWorth, TX, , , , . Here s To Your Journey\xe2\x80\xa6 https://t.co/Y515KdCZ4v'","loss"
"1167440401416052737","b'RT@Amazng_Authors SAYING THE RIGHT THING is stunningly fresh perespective on a very old topic--grief \xe2\x9e\xa1\xe2\x80\xa6 https://t.co/tKYAaKAfFY'","loss"
"1167440238882541569","b'Follow @reimagininggrief on Facebook, Instagram, Twitter, Pinterest or LinkedIn for more #dailyinvitations. I invit\xe2\x80\xa6 https://t.co/MGiRnpAYlw'","loss"
"1167439795427184640","b'5 Ways to Determine if You\xe2\x80\x99re Stuck in the Grieving Process #grief #grieving #loss #griefrecoveryinstitute\xe2\x80\xa6 https://t.co/jLg2MMfPVD'","loss"
"1167438653628583936","b""We couldn't have asked for more #beautiful weather for our Picnic Potluck! Thank you to everyone who attended (and\xe2\x80\xa6 https://t.co/gulmLIiO6l""","loss"
"1167437461003390976","b'Grief can appear in the most unexpected places. \n\n""I realized: When we shut out negative emotions, even joyful ones\xe2\x80\xa6 https://t.co/hC4MBKJCk1'","loss"
"1167435128353808386","b'RT @refugeingrief: If you\xe2\x80\x99d like more #love and #support as you live inside your #loss, I invite you to join the #WritingYourGrief course.\xe2\x80\xa6'","loss"
"1167435035152195584","b'PMC Command Center #Automated #Stock #Launch #Trade #Alert: $MSGN Aborted at $15.94 with a -$0.6 #Loss per share'","loss"
"1167433411029610498","b'RT @olive_concepts: \xe2\x80\x9cWe grow by losing and leaving and letting go. [...] For the road to human development is paved with renunciation. Thro\xe2\x80\xa6'","loss"
"1167431574159151104","b'We don\'t ""move on"" from grief. We move forward with it (Nora McInerny | TEDWomen 2018) #grief #loss\xe2\x80\xa6 https://t.co/ufBZgkkLYh'","loss"
"1167424534116544513","b'RT @WatkinsWisdom: Do you sometimes feel like you need advice from loved ones who have passed on? \n\nWhat the Dead are Dying to Teach Us aut\xe2\x80\xa6'","loss"
"1167422014161903616","b'If you\xe2\x80\x99d like more #love and #support as you live inside your #loss, I invite you to join the #WritingYourGrief cou\xe2\x80\xa6 https://t.co/mDz1NlBtQR'","loss"
"1167421934151376896","b'#lightning #network #reports three #vulnerabilities that could #lead to a #loss of #funds \n#instabtc #blockchain\xe2\x80\xa6 https://t.co/7gkG11j248'","loss"
"1167421875439460352","b'Information Overload can be daunting. \n#information #overload #productivity #loss #team #workflow\xe2\x80\xa6 https://t.co/xqTtOQbJav'","loss"
"1167417088794738690","b'Forever 21 considers bankruptcy filing \nhttps://t.co/APkCb3VtXK\n#Forever21 #bankrupt #bankruptcy #loss #sales\xe2\x80\xa6 https://t.co/5QrvGGMM95'","loss"
"1167414487374319616","b'RT@Amazng_Authors SAYING THE RIGHT THING is stunningly fresh perespective on a very old topic--grief \xe2\x9e\xa1\xe2\x80\xa6 https://t.co/92eoQcRG3z'","loss"
"1167414183266258944","b'Nothing... #grief #loss #death https://t.co/hGfUoefdHi'","loss"
"1167413051957612546","b'How Can You Fix Pop Specs Lenses by Yourself at Your Home?\n#Metal #frames usually #hold the #lenses with the small\xe2\x80\xa6 https://t.co/KbwaGDPHMy'","loss"
"1167412409566400513","b'#bitcoin #price #faces third #monthly #loss of #2019 \n#instacryptocurrency #instabtc #instaethereum #instanews\xe2\x80\xa6 https://t.co/RVFJqBllBe'","loss"
"1167411262894067714","b'#Job: #Loss Prevention Officer The RitzCarlton  San Francisco - #SanFrancisco, CA, , , , . Loss Prevention Officer\xe2\x80\xa6 https://t.co/LECPRzByuc'","loss"
"1167411234918031361","b'#Job: #Loss Prevention Officer Orlando World Center Marriott - #Orlando, FL, , , , . Here s To Your Journey with Ma\xe2\x80\xa6 https://t.co/6hMpiFbp9y'","loss"
"1167411096149352454","b'Goodbyes are hard... https://t.co/a9RhjC7zrg.   #loss #goodbye #blog #kurtbubna https://t.co/LAgC66TBTf'","loss"
"1167407367031533569","b'#LunchtimeReads Palliative nurse and internet sensation Bronnie Ware shares the wisdom of the dying, ensuring we ma\xe2\x80\xa6 https://t.co/csEY3ucFTM'","loss"
"1167406768907005954","b'Smart #businessowners obtain business interruption insurance to protect against lost earnings due to a devasting ev\xe2\x80\xa6 https://t.co/5mRuMHgfpO'","loss"
"1167406655920902146","b'\xf0\x9f\x93\x96 #BuddaLateThanNever \xf0\x9f\x93\x96\n\nA sincere, genuine, riveting, yet also informative book.\n\nVideo Link\xe2\x80\xa6 https://t.co/cpLQ4UDrfd'","loss"
"1167405151000367106","b'Harmful content is the dangerous underbelly of Social Media. Is it killing our kids. Read more\xe2\x80\xa6 https://t.co/LXoHjt9ecS'","loss"
"1167397176651108354","b'Hcg #Diet For #Weight #Loss \xe2\x80\x93 Follow These Best Practices https://t.co/Q0NDTJTX4N https://t.co/iIvdCEPImE'","loss"
"1167396505386283010","b'The #CBD #Oil and the Effective Results with the #Weight #Loss... https://t.co/fsV7AgE863 https://t.co/pHGoHdVNWc'","loss"
"1167395677175001088","b'#NationalGriefDay is an opportunity to share advice and methods for coping with the #feelings and #emotions associa\xe2\x80\xa6 https://t.co/46IdvaqiSl'","loss"
"1167394215598403586","b'For those of you feeling heartbroken in your life right now \xe2\x9d\xa4\xef\xb8\x8f\n\n#griefquotes #grief #griefandloss #griefjourney\xe2\x80\xa6 https://t.co/qJQ4G30Uc1'","loss"
"1167391845254668288","b'FREE SUPPORT! Set Yourself Up for Success https://t.co/4oi2x3VeBD #grief #loss'","loss"
"1167390319522058242","b'A couple rough ideas for @NewYorker taxidermy in fiction piece that weren\xe2\x80\x99t quite right, but may have another life\xe2\x80\xa6 https://t.co/P2FGV3Hpw5'","loss"
"1167389736828358656","b'For @newyorker. \xe2\x80\x9cMostly Dead Things\xe2\x80\x9d the debut novel by Kristen Arnett, taxidermy is a family calling and a mournin\xe2\x80\xa6 https://t.co/5blkYfdS3A'","loss"
"1167387672014462976","b""RT @SherrieLowe2: I don't remember the summers of my childhood pouring down with rain as we played in the woods\nSHADOW ACROSS THE SUN \nhttp\xe2\x80\xa6""","loss"
"1167387070417051649","b'RT @weeneens: Excited to be heading off to Dundee today as part of our @scotinsight project with @dundeeuni and @UniStrathclyde on Bereavem\xe2\x80\xa6'","loss"
"1167384299336863744","b""RT @MikeHumphreys11: My dog Roxy, my best friend, passed away this morning at 8am \xf0\x9f\x98\xa3\xf0\x9f\x92\x94. I've been trying to post this all day but it's so har\xe2\x80\xa6""","loss"
"1167384026023374853","b'\xf0\x9f\xa4\x94Motherless Son\xf0\x9f\xa5\xba\nIn dreading this installment I come to grips with the fact that I am a #motherlessson. #grieving t\xe2\x80\xa6 https://t.co/dm5jFqaTs5'","loss"
"1167380868341649414","b""RT @SherrieLowe2: I don't remember the summers of my childhood pouring down with rain as we played in the woods\nSHADOW ACROSS THE SUN \nhttp\xe2\x80\xa6""","loss"
"1167377007757398017","b'September Group Chat!!! Register on the website at https://t.co/hTzP9AfniP \xf0\x9f\xa7\xa1\xf0\x9f\x92\x9c #juliaskidsresourcenter #september\xe2\x80\xa6 https://t.co/7sGySJ3UjW'","loss"
"1167376643545079810","b'3 Lessons I Learned from Writing My Grandmother\xe2\x80\x99s Obituary https://t.co/jLzfOjZoOU #grief #loss'","loss"
"1167376468533379073","b'5.#RELIANCE FO (#Profit Rs.6200/lot)\n6.#KOTAKBANK FO #Positional (Profit Rs.9600/lot)\n7.#NIFTY  (Profit Rs.7500/2lo\xe2\x80\xa6 https://t.co/B0nUlEFYsP'","loss"
"1167375376445837312","b'Let\xe2\x80\x99s talk about Grief, baby...\xf0\x9f\x92\x9b\n#grief #goodgrief #loss #change\n\nhttps://t.co/WqbSvpaj6C'","loss"
"1167365339727970304","b'Do you sometimes feel like you need advice from loved ones who have passed on? \n\nWhat the Dead are Dying to Teach U\xe2\x80\xa6 https://t.co/UNc8B9PZiK'","loss"
"1167364589689933825","b""On #NationalGriefAwarenessDay, here's our reminder from 2016 speaker Victoria Milligan that 'Time is Precious.' Vic\xe2\x80\xa6 https://t.co/tbkOhZe9ed""","loss"
"1167364269878456320","b'If you\xe2\x80\x99re grieving, finding someone you can count on, who will listen to you is vitally important. #loss #grief #listen #kindness'","loss"
"1167361666847297537","b'Grief &amp; Loss: A Writer\xe2\x80\x99s Conduit To Creating Authentic Characters\n\nhttps://t.co/hyNsQ9S79r\n\n#authenticself #grief\xe2\x80\xa6 https://t.co/89yeP3RVxh'","loss"
"1167361624992337921","b'\xf0\x9f\x93\x96 #BuddaLateThanNever \xf0\x9f\x93\x96\nA compelling true life story about #love #loss #tragedy #betrayal #peace #growth\n\nVideo Lin\xe2\x80\xa6 https://t.co/YZlv8QuJpE'","loss"
"1167358869691162624","b'Have you ever felt #Loss? I hope this #MusicVideo can help you come to terms w/ your Loss https://t.co/cM0xcV6w0v\xe2\x80\xa6 https://t.co/drGGhiQsgg'","loss"
"1167343906503180288","b'MUST WATCH! FAITH AND LOSS * Life-changing message from Dr. Tony Evans @drtonyevans and Family #grief #loss #death\xe2\x80\xa6 https://t.co/XBl6GVYBgL'","loss"
